t,measureStartTime,full,gain,int_idx,state
25347,0,0,0,0,CHARGE
25349,0,0,0,0,CHARGE
25350,0,0,0,0,CHARGE
25351,0,0,0,0,CHARGE
25353,0,0,0,0,CHARGE
25354,0,0,0,0,CHARGE
25356,0,0,0,0,CHARGE
25357,0,0,0,0,CHARGE
25358,0,0,0,0,CHARGE
25360,0,0,0,0,CHARGE
25361,0,0,0,0,CHARGE
25362,0,0,0,0,CHARGE
25364,0,0,0,0,CHARGE
25365,0,0,0,0,CHARGE
25367,0,0,0,0,CHARGE
25368,0,0,0,0,CHARGE
25369,0,0,0,0,CHARGE
25371,0,0,0,0,CHARGE
25372,0,0,0,0,CHARGE
25373,0,0,0,0,CHARGE
25375,0,0,0,0,CHARGE
25376,0,0,0,0,CHARGE
25378,0,0,0,0,CHARGE
25379,0,0,0,0,CHARGE
25380,0,0,0,0,CHARGE
25382,0,0,0,0,CHARGE
25383,0,0,0,0,CHARGE
25384,0,0,0,0,CHARGE
25386,0,0,0,0,CHARGE
25387,0,0,0,0,CHARGE
25389,0,0,0,0,CHARGE
25390,0,0,0,0,CHARGE
25391,0,0,0,0,CHARGE
25393,0,0,0,0,CHARGE
25394,0,0,0,0,CHARGE
25396,0,0,0,0,CHARGE
25397,0,0,0,0,CHARGE
25398,0,0,0,0,CHARGE
25400,0,0,0,0,CHARGE
25401,0,0,0,0,CHARGE
25403,0,0,0,0,CHARGE
25404,0,0,0,0,CHARGE
25405,0,0,0,0,CHARGE
25407,0,0,0,0,CHARGE
25408,0,0,0,0,CHARGE
25409,0,0,0,0,CHARGE
25411,0,0,0,0,CHARGE
25412,0,0,0,0,CHARGE
25413,0,0,0,0,CHARGE
25415,0,0,0,0,CHARGE
25416,0,0,0,0,CHARGE
25418,0,0,0,0,CHARGE
25419,0,0,0,0,CHARGE
25420,0,0,0,0,CHARGE
25422,0,0,0,0,CHARGE
25423,0,0,0,0,CHARGE
25425,0,0,0,0,CHARGE
25426,0,0,0,0,CHARGE
25427,0,0,0,0,CHARGE
25429,0,0,0,0,CHARGE
25430,0,0,0,0,CHARGE
25431,0,0,0,0,CHARGE
25433,0,0,0,0,CHARGE
25434,0,0,0,0,CHARGE
25436,0,0,0,0,CHARGE
25437,0,0,0,0,CHARGE
25439,0,0,0,0,CHARGE
25440,0,0,0,0,CHARGE
25441,0,0,0,0,CHARGE
25443,0,0,0,0,CHARGE
25444,0,0,0,0,CHARGE
25445,0,0,0,0,CHARGE
25447,0,0,0,0,CHARGE
25448,0,0,0,0,CHARGE
25450,0,0,0,0,CHARGE
25451,0,0,0,0,CHARGE
25453,0,0,0,0,CHARGE
25454,0,0,0,0,CHARGE
25455,0,0,0,0,CHARGE
25457,0,0,0,0,CHARGE
25458,0,0,0,0,CHARGE
25459,0,0,0,0,CHARGE
25461,0,0,0,0,CHARGE
25462,0,0,0,0,CHARGE
25463,0,0,0,0,CHARGE
25465,0,0,0,0,CHARGE
25466,0,0,0,0,CHARGE
25468,0,0,0,0,CHARGE
25469,0,0,0,0,CHARGE
25470,0,0,0,0,CHARGE
25472,0,0,0,0,CHARGE
25473,0,0,0,0,CHARGE
25475,0,0,0,0,CHARGE
25476,0,0,0,0,CHARGE
25478,0,0,0,0,CHARGE
25479,0,0,0,0,CHARGE
25481,0,0,0,0,CHARGE
25482,0,0,0,0,CHARGE
25483,0,0,0,0,CHARGE
25485,0,0,0,0,CHARGE
25486,0,0,0,0,CHARGE
25488,0,0,0,0,CHARGE
25489,0,0,0,0,CHARGE
25490,0,0,0,0,CHARGE
25492,0,0,0,0,CHARGE
25493,0,0,0,0,CHARGE
25495,0,0,0,0,CHARGE
25496,0,0,0,0,CHARGE
25497,0,0,0,0,CHARGE
25499,0,0,0,0,CHARGE
25500,0,0,0,0,CHARGE
25502,0,0,0,0,CHARGE
25503,0,0,0,0,CHARGE
25505,0,0,0,0,CHARGE
25506,0,0,0,0,CHARGE
25507,0,0,0,0,CHARGE
25509,0,0,0,0,CHARGE
25510,0,0,0,0,CHARGE
25512,0,0,0,0,CHARGE
25513,0,0,0,0,CHARGE
25514,0,0,0,0,CHARGE
25516,0,0,0,0,CHARGE
25517,0,0,0,0,CHARGE
25518,0,0,0,0,CHARGE
25520,0,0,0,0,CHARGE
25521,0,0,0,0,CHARGE
25523,0,0,0,0,CHARGE
25524,0,0,0,0,CHARGE
25526,0,0,0,0,CHARGE
25527,0,0,0,0,CHARGE
25528,0,0,0,0,CHARGE
25530,0,0,0,0,CHARGE
25531,0,0,0,0,CHARGE
25532,0,0,0,0,CHARGE
25534,0,0,0,0,CHARGE
25535,0,0,0,0,CHARGE
25537,0,0,0,0,CHARGE
25538,0,0,0,0,CHARGE
25539,0,0,0,0,CHARGE
25541,0,0,0,0,CHARGE
25542,0,0,0,0,CHARGE
25544,0,0,0,0,CHARGE
25545,0,0,0,0,CHARGE
25546,0,0,0,0,CHARGE
25548,0,0,0,0,CHARGE
25549,0,0,0,0,CHARGE
25551,0,0,0,0,CHARGE
25552,0,0,0,0,CHARGE
25554,0,0,0,0,CHARGE
25555,0,0,0,0,CHARGE
25556,0,0,0,0,CHARGE
25558,0,0,0,0,CHARGE
25559,0,0,0,0,CHARGE
25560,0,0,0,0,CHARGE
25562,0,0,0,0,CHARGE
25563,0,0,0,0,CHARGE
25565,0,0,0,0,CHARGE
25566,0,0,0,0,CHARGE
25567,0,0,0,0,CHARGE
25569,0,0,0,0,CHARGE
25570,0,0,0,0,CHARGE
25572,0,0,0,0,CHARGE
25573,0,0,0,0,CHARGE
25575,0,0,0,0,CHARGE
25576,0,0,0,0,CHARGE
25577,0,0,0,0,CHARGE
25579,0,0,0,0,CHARGE
25580,0,0,0,0,CHARGE
25581,0,0,0,0,CHARGE
25583,0,0,0,0,CHARGE
25584,0,0,0,0,CHARGE
25585,0,0,0,0,CHARGE
25587,0,0,0,0,CHARGE
25588,0,0,0,0,CHARGE
25590,0,0,0,0,CHARGE
25591,0,0,0,0,CHARGE
25592,0,0,0,0,CHARGE
25594,0,0,0,0,CHARGE
25595,0,0,0,0,CHARGE
25596,0,0,0,0,CHARGE
25598,0,0,0,0,CHARGE
25599,0,0,0,0,CHARGE
25601,0,0,0,0,CHARGE
25602,0,0,0,0,CHARGE
25603,0,0,0,0,CHARGE
25605,0,0,0,0,CHARGE
25606,0,0,0,0,CHARGE
25608,0,0,0,0,CHARGE
25609,0,0,0,0,CHARGE
25610,0,0,0,0,CHARGE
25612,0,0,0,0,CHARGE
25613,0,0,0,0,CHARGE
25615,0,0,0,0,CHARGE
25616,0,0,0,0,CHARGE
25618,0,0,0,0,CHARGE
25619,0,0,0,0,CHARGE
25620,0,0,0,0,CHARGE
25622,0,0,0,0,CHARGE
25623,0,0,0,0,CHARGE
25625,0,0,0,0,CHARGE
25626,0,0,0,0,CHARGE
25627,0,0,0,0,CHARGE
25629,0,0,0,0,CHARGE
25630,0,0,0,0,CHARGE
25631,0,0,0,0,CHARGE
25633,0,0,0,0,CHARGE
25634,0,0,0,0,CHARGE
25636,0,0,0,0,CHARGE
25637,0,0,0,0,CHARGE
25638,0,0,0,0,CHARGE
25640,0,0,0,0,CHARGE
25641,0,0,0,0,CHARGE
25642,0,0,0,0,CHARGE
25644,0,0,0,0,CHARGE
25645,0,0,0,0,CHARGE
25647,0,0,0,0,CHARGE
25648,0,0,0,0,CHARGE
25649,0,0,0,0,CHARGE
25651,0,0,0,0,CHARGE
25652,0,0,0,0,CHARGE
25653,0,0,0,0,CHARGE
25655,0,0,0,0,CHARGE
25656,0,0,0,0,CHARGE
25658,0,0,0,0,CHARGE
25659,0,0,0,0,CHARGE
25660,0,0,0,0,CHARGE
25662,0,0,0,0,CHARGE
25663,0,0,0,0,CHARGE
25664,0,0,0,0,CHARGE
25666,0,0,0,0,CHARGE
25667,0,0,0,0,CHARGE
25669,0,0,0,0,CHARGE
25670,0,0,0,0,CHARGE
25671,0,0,0,0,CHARGE
25673,0,0,0,0,CHARGE
25674,0,0,0,0,CHARGE
25675,0,0,0,0,CHARGE
25677,0,0,0,0,CHARGE
25678,0,0,0,0,CHARGE
25679,0,0,0,0,CHARGE
25681,0,0,0,0,CHARGE
25682,0,0,0,0,CHARGE
25684,0,0,0,0,CHARGE
25685,0,0,0,0,CHARGE
25686,0,0,0,0,CHARGE
25688,0,0,0,0,CHARGE
25689,0,0,0,0,CHARGE
25691,0,0,0,0,CHARGE
25692,0,0,0,0,CHARGE
25693,0,0,0,0,CHARGE
25695,0,0,0,0,CHARGE
25696,0,0,0,0,CHARGE
25698,0,0,0,0,CHARGE
25699,0,0,0,0,CHARGE
25701,0,0,0,0,CHARGE
25702,0,0,0,0,CHARGE
25703,0,0,0,0,CHARGE
25705,0,0,0,0,CHARGE
25706,0,0,0,0,CHARGE
25707,0,0,0,0,CHARGE
25709,0,0,0,0,CHARGE
25710,0,0,0,0,CHARGE
25712,0,0,0,0,CHARGE
25713,0,0,0,0,CHARGE
25714,0,0,0,0,CHARGE
25716,0,0,0,0,CHARGE
25717,0,0,0,0,CHARGE
25718,0,0,0,0,CHARGE
25720,0,0,0,0,CHARGE
25721,0,0,0,0,CHARGE
25722,0,0,0,0,CHARGE
25724,0,0,0,0,CHARGE
25725,0,0,0,0,CHARGE
25726,0,0,0,0,CHARGE
25728,0,0,0,0,CHARGE
25729,0,0,0,0,CHARGE
25731,0,0,0,0,CHARGE
25732,0,0,0,0,CHARGE
25734,0,0,0,0,CHARGE
25735,0,0,0,0,CHARGE
25736,0,0,0,0,CHARGE
25738,0,0,0,0,CHARGE
25739,0,0,0,0,CHARGE
25740,0,0,0,0,CHARGE
25742,0,0,0,0,CHARGE
25743,0,0,0,0,CHARGE
25744,0,0,0,0,CHARGE
25746,0,0,0,0,CHARGE
25747,0,0,0,0,CHARGE
25749,0,0,0,0,CHARGE
25750,0,0,0,0,CHARGE
25751,0,0,0,0,CHARGE
25753,0,0,0,0,CHARGE
25754,0,0,0,0,CHARGE
25756,0,0,0,0,CHARGE
25757,0,0,0,0,CHARGE
25758,0,0,0,0,CHARGE
25760,0,0,0,0,CHARGE
25761,0,0,0,0,CHARGE
25762,0,0,0,0,CHARGE
25764,0,0,0,0,CHARGE
25765,0,0,0,0,CHARGE
25766,0,0,0,0,CHARGE
25768,0,0,0,0,CHARGE
25769,0,0,0,0,CHARGE
25771,0,0,0,0,CHARGE
25772,0,0,0,0,CHARGE
25773,0,0,0,0,CHARGE
25775,0,0,0,0,CHARGE
25776,0,0,0,0,CHARGE
25777,0,0,0,0,CHARGE
25779,0,0,0,0,CHARGE
25780,0,0,0,0,CHARGE
25781,0,0,0,0,CHARGE
25783,0,0,0,0,CHARGE
25784,0,0,0,0,CHARGE
25785,0,0,0,0,CHARGE
25787,0,0,0,0,CHARGE
25788,0,0,0,0,CHARGE
25790,0,0,0,0,CHARGE
25791,0,0,0,0,CHARGE
25792,0,0,0,0,CHARGE
25794,0,0,0,0,CHARGE
25795,0,0,0,0,CHARGE
25797,0,0,0,0,CHARGE
25798,0,0,0,0,CHARGE
25799,0,0,0,0,CHARGE
25801,0,0,0,0,CHARGE
25802,0,0,0,0,CHARGE
25804,0,0,0,0,CHARGE
25805,0,0,0,0,CHARGE
25806,0,0,0,0,CHARGE
25808,0,0,0,0,CHARGE
25809,0,0,0,0,CHARGE
25811,0,0,0,0,CHARGE
25812,0,0,0,0,CHARGE
25813,0,0,0,0,CHARGE
25815,0,0,0,0,CHARGE
25816,0,0,0,0,CHARGE
25818,0,0,0,0,CHARGE
25819,0,0,0,0,CHARGE
25820,0,0,0,0,CHARGE
25822,0,0,0,0,CHARGE
25823,0,0,0,0,CHARGE
25824,0,0,0,0,CHARGE
25826,0,0,0,0,CHARGE
25827,0,0,0,0,CHARGE
25829,0,0,0,0,CHARGE
25830,0,0,0,0,CHARGE
25831,0,0,0,0,CHARGE
25833,0,0,0,0,CHARGE
25834,0,0,0,0,CHARGE
25836,0,0,0,0,CHARGE
25837,0,0,0,0,CHARGE
25838,0,0,0,0,CHARGE
25840,0,0,0,0,CHARGE
25841,0,0,0,0,CHARGE
25843,0,0,0,0,CHARGE
25844,0,0,0,0,CHARGE
25845,0,0,0,0,CHARGE
25847,0,0,0,0,CHARGE
25848,0,0,0,0,CHARGE
25850,0,0,0,0,CHARGE
25851,0,0,0,0,CHARGE
25853,0,0,0,0,CHARGE
25854,0,0,0,0,CHARGE
25856,0,0,0,0,CHARGE
25857,0,0,0,0,CHARGE
25858,0,0,0,0,CHARGE
25860,0,0,0,0,CHARGE
25861,0,0,0,0,CHARGE
25862,0,0,0,0,CHARGE
25864,0,0,0,0,CHARGE
25865,0,0,0,0,CHARGE
25866,0,0,0,0,CHARGE
25868,0,0,0,0,CHARGE
25869,0,0,0,0,CHARGE
25871,0,0,0,0,CHARGE
25872,0,0,0,0,CHARGE
25873,0,0,0,0,CHARGE
25875,0,0,0,0,CHARGE
25876,0,0,0,0,CHARGE
25878,0,0,0,0,CHARGE
25879,0,0,0,0,CHARGE
25880,0,0,0,0,CHARGE
25882,0,0,0,0,CHARGE
25883,0,0,0,0,CHARGE
25885,0,0,0,0,CHARGE
25886,0,0,0,0,CHARGE
25887,0,0,0,0,CHARGE
25889,0,0,0,0,CHARGE
25890,0,0,0,0,CHARGE
25892,0,0,0,0,CHARGE
25893,0,0,0,0,CHARGE
25894,0,0,0,0,CHARGE
25896,0,0,0,0,CHARGE
25897,0,0,0,0,CHARGE
25899,0,0,0,0,CHARGE
25900,0,0,0,0,CHARGE
25901,0,0,0,0,CHARGE
25903,0,0,0,0,CHARGE
25904,0,0,0,0,CHARGE
25906,0,0,0,0,CHARGE
25907,0,0,0,0,CHARGE
25908,0,0,0,0,CHARGE
25910,0,0,0,0,CHARGE
25911,0,0,0,0,CHARGE
25913,0,0,0,0,CHARGE
25914,0,0,0,0,CHARGE
25915,0,0,0,0,CHARGE
25917,0,0,0,0,CHARGE
25918,0,0,0,0,CHARGE
25920,0,0,0,0,CHARGE
25921,0,0,0,0,CHARGE
25922,0,0,0,0,CHARGE
25924,0,0,0,0,CHARGE
25925,0,0,0,0,CHARGE
25926,0,0,0,0,CHARGE
25928,0,0,0,0,CHARGE
25929,0,0,0,0,CHARGE
25930,0,0,0,0,CHARGE
25932,0,0,0,0,CHARGE
25933,0,0,0,0,CHARGE
25935,0,0,0,0,CHARGE
25936,0,0,0,0,CHARGE
25938,0,0,0,0,CHARGE
25939,0,0,0,0,CHARGE
25940,0,0,0,0,CHARGE
25942,0,0,0,0,CHARGE
25943,0,0,0,0,CHARGE
25944,0,0,0,0,CHARGE
25946,0,0,0,0,CHARGE
25947,0,0,0,0,CHARGE
25949,0,0,0,0,CHARGE
25950,0,0,0,0,CHARGE
25951,0,0,0,0,CHARGE
25953,0,0,0,0,CHARGE
25954,0,0,0,0,CHARGE
25956,0,0,0,0,CHARGE
25957,0,0,0,0,CHARGE
25958,0,0,0,0,CHARGE
25960,0,0,0,0,CHARGE
25961,0,0,0,0,CHARGE
25963,0,0,0,0,CHARGE
25964,0,0,0,0,CHARGE
25965,0,0,0,0,CHARGE
25967,0,0,0,0,CHARGE
25968,0,0,0,0,CHARGE
25970,0,0,0,0,CHARGE
25971,0,0,0,0,CHARGE
25972,0,0,0,0,CHARGE
25974,0,0,0,0,CHARGE
25975,0,0,0,0,CHARGE
25976,0,0,0,0,CHARGE
25978,0,0,0,0,CHARGE
25979,0,0,0,0,CHARGE
25981,0,0,0,0,CHARGE
25982,0,0,0,0,CHARGE
25983,0,0,0,0,CHARGE
25985,0,0,0,0,CHARGE
25986,0,0,0,0,CHARGE
25987,0,0,0,0,CHARGE
25989,0,0,0,0,CHARGE
25990,0,0,0,0,CHARGE
25992,0,0,0,0,CHARGE
25993,0,0,0,0,CHARGE
25995,0,0,0,0,CHARGE
25996,0,0,0,0,CHARGE
25997,0,0,0,0,CHARGE
25999,0,0,0,0,CHARGE
26000,0,0,0,0,CHARGE
26002,0,0,0,0,CHARGE
26003,0,0,0,0,CHARGE
26004,0,0,0,0,CHARGE
26006,0,0,0,0,CHARGE
26007,0,0,0,0,CHARGE
26009,0,0,0,0,CHARGE
26010,0,0,0,0,CHARGE
26011,0,0,0,0,CHARGE
26013,0,0,0,0,CHARGE
26014,0,0,0,0,CHARGE
26015,0,0,0,0,CHARGE
26017,0,0,0,0,CHARGE
26018,0,0,0,0,CHARGE
26020,0,0,0,0,CHARGE
26021,0,0,0,0,CHARGE
26023,0,0,0,0,CHARGE
26024,0,0,0,0,CHARGE
26025,0,0,0,0,CHARGE
26027,0,0,0,0,CHARGE
26028,0,0,0,0,CHARGE
26030,0,0,0,0,CHARGE
26031,0,0,0,0,CHARGE
26032,0,0,0,0,CHARGE
26034,0,0,0,0,CHARGE
26035,0,0,0,0,CHARGE
26037,0,0,0,0,CHARGE
26038,0,0,0,0,CHARGE
26040,0,0,0,0,CHARGE
26041,0,0,0,0,CHARGE
26042,0,0,0,0,CHARGE
26044,0,0,0,0,CHARGE
26045,0,0,0,0,CHARGE
26046,0,0,0,0,CHARGE
26048,0,0,0,0,CHARGE
26049,0,0,0,0,CHARGE
26051,0,0,0,0,CHARGE
26052,0,0,0,0,CHARGE
26053,0,0,0,0,CHARGE
26055,0,0,0,0,CHARGE
26056,0,0,0,0,CHARGE
26058,0,0,0,0,CHARGE
26059,0,0,0,0,CHARGE
26060,0,0,0,0,CHARGE
26062,0,0,0,0,CHARGE
26063,0,0,0,0,CHARGE
26065,0,0,0,0,CHARGE
26066,0,0,0,0,CHARGE
26067,0,0,0,0,CHARGE
26069,0,0,0,0,CHARGE
26070,0,0,0,0,CHARGE
26071,0,0,0,0,CHARGE
26073,0,0,0,0,CHARGE
26074,0,0,0,0,CHARGE
26076,0,0,0,0,CHARGE
26077,0,0,0,0,CHARGE
26078,0,0,0,0,CHARGE
26080,0,0,0,0,CHARGE
26081,0,0,0,0,CHARGE
26083,0,0,0,0,CHARGE
26084,0,0,0,0,CHARGE
26085,0,0,0,0,CHARGE
26087,0,0,0,0,CHARGE
26088,0,0,0,0,CHARGE
26089,0,0,0,0,CHARGE
26091,0,0,0,0,CHARGE
26092,0,0,0,0,CHARGE
26093,0,0,0,0,CHARGE
26095,0,0,0,0,CHARGE
26096,0,0,0,0,CHARGE
26098,0,0,0,0,CHARGE
26099,0,0,0,0,CHARGE
26100,0,0,0,0,CHARGE
26102,0,0,0,0,CHARGE
26103,0,0,0,0,CHARGE
26104,0,0,0,0,CHARGE
26106,0,0,0,0,CHARGE
26107,0,0,0,0,CHARGE
26109,0,0,0,0,CHARGE
26110,0,0,0,0,CHARGE
26112,0,0,0,0,CHARGE
26113,0,0,0,0,CHARGE
26114,0,0,0,0,CHARGE
26116,0,0,0,0,CHARGE
26117,0,0,0,0,CHARGE
26118,0,0,0,0,CHARGE
26120,0,0,0,0,CHARGE
26121,0,0,0,0,CHARGE
26123,0,0,0,0,CHARGE
26124,0,0,0,0,CHARGE
26125,0,0,0,0,CHARGE
26127,0,0,0,0,CHARGE
26128,0,0,0,0,CHARGE
26130,0,0,0,0,CHARGE
26131,0,0,0,0,CHARGE
26132,0,0,0,0,CHARGE
26133,0,0,0,0,CHARGE
26135,0,0,0,0,CHARGE
26136,0,0,0,0,CHARGE
26137,0,0,0,0,CHARGE
26139,0,0,0,0,CHARGE
26140,0,0,0,0,CHARGE
26142,0,0,0,0,CHARGE
26143,0,0,0,0,CHARGE
26144,0,0,0,0,CHARGE
26146,0,0,0,0,CHARGE
26147,0,0,0,0,CHARGE
26149,0,0,0,0,CHARGE
26150,0,0,0,0,CHARGE
26151,0,0,0,0,CHARGE
26153,0,0,0,0,CHARGE
26154,0,0,0,0,CHARGE
26156,0,0,0,0,CHARGE
26157,0,0,0,0,CHARGE
26159,0,0,0,0,CHARGE
26160,0,0,0,0,CHARGE
26161,0,0,0,0,CHARGE
26163,0,0,0,0,CHARGE
26164,0,0,0,0,CHARGE
26165,0,0,0,0,CHARGE
26166,0,0,0,0,CHARGE
26168,0,0,0,0,CHARGE
26169,0,0,0,0,CHARGE
26171,0,0,0,0,CHARGE
26172,0,0,0,0,CHARGE
26174,0,0,0,0,CHARGE
26175,0,0,0,0,CHARGE
26177,0,0,0,0,CHARGE
26178,0,0,0,0,CHARGE
26179,0,0,0,0,CHARGE
26181,0,0,0,0,CHARGE
26182,0,0,0,0,CHARGE
26183,0,0,0,0,CHARGE
26185,0,0,0,0,CHARGE
26186,0,0,0,0,CHARGE
26188,0,0,0,0,CHARGE
26189,0,0,0,0,CHARGE
26190,0,0,0,0,CHARGE
26192,0,0,0,0,CHARGE
26193,0,0,0,0,CHARGE
26194,0,0,0,0,CHARGE
26196,0,0,0,0,CHARGE
26197,0,0,0,0,CHARGE
26199,0,0,0,0,CHARGE
26200,0,0,0,0,CHARGE
26201,0,0,0,0,CHARGE
26203,0,0,0,0,CHARGE
26204,0,0,0,0,CHARGE
26206,0,0,0,0,CHARGE
26207,0,0,0,0,CHARGE
26208,0,0,0,0,CHARGE
26210,0,0,0,0,CHARGE
26211,0,0,0,0,CHARGE
26212,0,0,0,0,CHARGE
26214,0,0,0,0,CHARGE
26215,0,0,0,0,CHARGE
26216,0,0,0,0,CHARGE
26218,0,0,0,0,CHARGE
26219,0,0,0,0,CHARGE
26220,0,0,0,0,CHARGE
26222,0,0,0,0,CHARGE
26223,0,0,0,0,CHARGE
26225,0,0,0,0,CHARGE
26226,0,0,0,0,CHARGE
26228,0,0,0,0,CHARGE
26229,0,0,0,0,CHARGE
26230,0,0,0,0,CHARGE
26232,0,0,0,0,CHARGE
26233,0,0,0,0,CHARGE
26235,0,0,0,0,CHARGE
26236,0,0,0,0,CHARGE
26238,0,0,0,0,CHARGE
26239,0,0,0,0,CHARGE
26240,0,0,0,0,CHARGE
26242,0,0,0,0,CHARGE
26243,0,0,0,0,CHARGE
26245,0,0,0,0,CHARGE
26246,0,0,0,0,CHARGE
26247,0,0,0,0,CHARGE
26249,0,0,0,0,CHARGE
26250,0,0,0,0,CHARGE
26252,0,0,0,0,CHARGE
26253,0,0,0,0,CHARGE
26254,0,0,0,0,CHARGE
26256,0,0,0,0,CHARGE
26257,0,0,0,0,CHARGE
26259,0,0,0,0,CHARGE
26260,0,0,0,0,CHARGE
26261,0,0,0,0,CHARGE
26263,0,0,0,0,CHARGE
26264,0,0,0,0,CHARGE
26265,0,0,0,0,CHARGE
26267,0,0,0,0,CHARGE
26268,0,0,0,0,CHARGE
26270,0,0,0,0,CHARGE
26271,0,0,0,0,CHARGE
26272,0,0,0,0,CHARGE
26274,0,0,0,0,CHARGE
26275,0,0,0,0,CHARGE
26276,0,0,0,0,CHARGE
26278,0,0,0,0,CHARGE
26279,0,0,0,0,CHARGE
26280,0,0,0,0,CHARGE
26282,0,0,0,0,CHARGE
26283,0,0,0,0,CHARGE
26285,0,0,0,0,CHARGE
26286,0,0,0,0,CHARGE
26288,0,0,0,0,CHARGE
26289,0,0,0,0,CHARGE
26290,0,0,0,0,CHARGE
26292,0,0,0,0,CHARGE
26293,0,0,0,0,CHARGE
26294,0,0,0,0,CHARGE
26296,0,0,0,0,CHARGE
26297,0,0,0,0,CHARGE
26299,0,0,0,0,CHARGE
26300,0,0,0,0,CHARGE
26302,0,0,0,0,CHARGE
26303,0,0,0,0,CHARGE
26304,0,0,0,0,CHARGE
26306,0,0,0,0,CHARGE
26307,0,0,0,0,CHARGE
26309,0,0,0,0,CHARGE
26310,0,0,0,0,CHARGE
26311,0,0,0,0,CHARGE
26313,0,0,0,0,CHARGE
26314,0,0,0,0,CHARGE
26315,0,0,0,0,CHARGE
26317,0,0,0,0,CHARGE
26318,0,0,0,0,CHARGE
26320,0,0,0,0,CHARGE
26321,0,0,0,0,CHARGE
26323,0,0,0,0,CHARGE
26324,0,0,0,0,CHARGE
26325,0,0,0,0,CHARGE
26327,0,0,0,0,CHARGE
26328,0,0,0,0,CHARGE
26330,0,0,0,0,CHARGE
26331,0,0,0,0,CHARGE
26332,0,0,0,0,CHARGE
26334,0,0,0,0,CHARGE
26335,0,0,0,0,CHARGE
26337,0,0,0,0,CHARGE
26338,0,0,0,0,CHARGE
26340,0,0,0,0,CHARGE
26341,0,0,0,0,CHARGE
26343,0,0,0,0,CHARGE
26344,0,0,0,0,CHARGE
26345,0,0,0,0,CHARGE
26347,0,0,0,0,CHARGE
26348,0,0,0,0,CHARGE
26349,0,0,0,0,CHARGE
26351,0,0,0,0,CHARGE
26352,0,0,0,0,CHARGE
26354,0,0,0,0,CHARGE
26355,0,0,0,0,CHARGE
26356,0,0,0,0,CHARGE
26358,0,0,0,0,CHARGE
26359,0,0,0,0,CHARGE
26361,0,0,0,0,CHARGE
26362,0,0,0,0,CHARGE
26363,0,0,0,0,CHARGE
26365,0,0,0,0,CHARGE
26366,0,0,0,0,CHARGE
26368,0,0,0,0,CHARGE
26369,0,0,0,0,CHARGE
26370,0,0,0,0,CHARGE
26371,0,0,0,0,CHARGE
26373,0,0,0,0,CHARGE
26374,0,0,0,0,CHARGE
26376,0,0,0,0,CHARGE
26377,0,0,0,0,CHARGE
26378,0,0,0,0,CHARGE
26380,0,0,0,0,CHARGE
26381,0,0,0,0,CHARGE
26383,0,0,0,0,CHARGE
26384,0,0,0,0,CHARGE
26385,0,0,0,0,CHARGE
26387,0,0,0,0,CHARGE
26388,0,0,0,0,CHARGE
26390,0,0,0,0,CHARGE
26391,0,0,0,0,CHARGE
26392,0,0,0,0,CHARGE
26394,0,0,0,0,CHARGE
26395,0,0,0,0,CHARGE
26397,0,0,0,0,CHARGE
26398,0,0,0,0,CHARGE
26399,0,0,0,0,CHARGE
26401,0,0,0,0,CHARGE
26402,0,0,0,0,CHARGE
26404,0,0,0,0,CHARGE
26405,0,0,0,0,CHARGE
26406,0,0,0,0,CHARGE
26408,0,0,0,0,CHARGE
26409,0,0,0,0,CHARGE
26411,0,0,0,0,CHARGE
26412,0,0,0,0,CHARGE
26413,0,0,0,0,CHARGE
26415,0,0,0,0,CHARGE
26416,0,0,0,0,CHARGE
26417,0,0,0,0,CHARGE
26419,0,0,0,0,CHARGE
26420,0,0,0,0,CHARGE
26422,0,0,0,0,CHARGE
26423,0,0,0,0,CHARGE
26424,0,0,0,0,CHARGE
26426,0,0,0,0,CHARGE
26427,0,0,0,0,CHARGE
26429,0,0,0,0,CHARGE
26430,0,0,0,0,CHARGE
26431,0,0,0,0,CHARGE
26433,0,0,0,0,CHARGE
26434,0,0,0,0,CHARGE
26435,0,0,0,0,CHARGE
26436,0,0,0,0,CHARGE
26438,0,0,0,0,CHARGE
26439,0,0,0,0,CHARGE
26440,0,0,0,0,CHARGE
26442,0,0,0,0,CHARGE
26443,0,0,0,0,CHARGE
26445,0,0,0,0,CHARGE
26446,0,0,0,0,CHARGE
26447,0,0,0,0,CHARGE
26449,0,0,0,0,CHARGE
26450,0,0,0,0,CHARGE
26452,0,0,0,0,CHARGE
26453,0,0,0,0,CHARGE
26455,0,0,0,0,CHARGE
26456,0,0,0,0,CHARGE
26457,0,0,0,0,CHARGE
26459,0,0,0,0,CHARGE
26460,0,0,0,0,CHARGE
26462,0,0,0,0,CHARGE
26463,0,0,0,0,CHARGE
26464,0,0,0,0,CHARGE
26466,0,0,0,0,CHARGE
26467,0,0,0,0,CHARGE
26469,0,0,0,0,CHARGE
26470,0,0,0,0,CHARGE
26472,0,0,0,0,CHARGE
26473,0,0,0,0,CHARGE
26474,0,0,0,0,CHARGE
26476,0,0,0,0,CHARGE
26477,0,0,0,0,CHARGE
26479,0,0,0,0,CHARGE
26480,0,0,0,0,CHARGE
26481,0,0,0,0,CHARGE
26483,0,0,0,0,CHARGE
26484,0,0,0,0,CHARGE
26486,0,0,0,0,CHARGE
26487,0,0,0,0,CHARGE
26488,0,0,0,0,CHARGE
