t,measureStartTime,full,gain,int_idx,state
12321242,13033,297,3,5,MEASURE
12321964,13033,297,3,5,MEASURE
12322687,13033,297,3,5,MEASURE
12323409,13033,297,3,5,MEASURE
12324132,13033,297,3,5,MEASURE
12324854,13033,297,3,5,MEASURE
12325577,13033,287,3,5,MEASURE
12326299,13033,297,3,5,MEASURE
12327022,13033,296,3,5,MEASURE
12327745,13033,296,3,5,MEASURE
12328467,13033,287,3,5,MEASURE
12329190,13033,286,3,5,MEASURE
12329913,13033,297,3,5,MEASURE
12330636,13033,297,3,5,MEASURE
12331358,13033,298,3,5,MEASURE
12332082,13033,286,3,5,MEASURE
12332805,13033,287,3,5,MEASURE
12333527,13033,298,3,5,MEASURE
12334250,13033,297,3,5,MEASURE
12334972,13033,286,3,5,MEASURE
12335695,13033,297,3,5,MEASURE
12336417,13033,287,3,5,MEASURE
12337141,13033,296,3,5,MEASURE
12337863,13033,297,3,5,MEASURE
12338586,13033,297,3,5,MEASURE
12339309,13033,298,3,5,MEASURE
12340032,13033,297,3,5,MEASURE
12340755,13033,286,3,5,MEASURE
12341477,13033,297,3,5,MEASURE
12342200,13033,297,3,5,MEASURE
12342923,13033,297,3,5,MEASURE
12343646,13033,286,3,5,MEASURE
12344369,13033,296,3,5,MEASURE
12345092,13033,298,3,5,MEASURE
12345815,13033,297,3,5,MEASURE
12346537,13033,297,3,5,MEASURE
12347260,13033,297,3,5,MEASURE
12347982,13033,296,3,5,MEASURE
12348704,13033,297,3,5,MEASURE
12349427,13033,297,3,5,MEASURE
12350149,13033,298,3,5,MEASURE
12350873,13033,297,3,5,MEASURE
12351595,13033,286,3,5,MEASURE
12352318,13033,286,3,5,MEASURE
12353041,13033,297,3,5,MEASURE
12353764,13033,297,3,5,MEASURE
12354488,13033,297,3,5,MEASURE
12355210,13033,296,3,5,MEASURE
12355933,13033,297,3,5,MEASURE
12356655,13033,297,3,5,MEASURE
12357378,13033,296,3,5,MEASURE
12358100,13033,297,3,5,MEASURE
12358823,13033,298,3,5,MEASURE
12359546,13033,298,3,5,MEASURE
12360268,13033,296,3,5,MEASURE
12360991,13033,298,3,5,MEASURE
12361714,13033,297,3,5,MEASURE
12362436,13033,286,3,5,MEASURE
12363158,13033,296,3,5,MEASURE
12363881,13033,285,3,5,MEASURE
12364604,13033,286,3,5,MEASURE
12365327,13033,297,3,5,MEASURE
12366051,13033,285,3,5,MEASURE
12366774,13033,296,3,5,MEASURE
12367497,13033,286,3,5,MEASURE
12368220,13033,298,3,5,MEASURE
12368942,13033,286,3,5,MEASURE
12369664,13033,287,3,5,MEASURE
12370387,13033,297,3,5,MEASURE
12371110,13033,286,3,5,MEASURE
12371833,13033,286,3,5,MEASURE
12372556,13033,286,3,5,MEASURE
12373278,13033,297,3,5,MEASURE
12374001,13033,297,3,5,MEASURE
12374723,13033,297,3,5,MEASURE
12375446,13033,297,3,5,MEASURE
12376169,13033,297,3,5,MEASURE
12376891,13033,286,3,5,MEASURE
12377614,13033,287,3,5,MEASURE
12378336,13033,297,3,5,MEASURE
12379059,13033,297,3,5,MEASURE
12379782,13033,297,3,5,MEASURE
12380504,13033,297,3,5,MEASURE
12381227,13033,297,3,5,MEASURE
12381950,13033,297,3,5,MEASURE
12382672,13033,287,3,5,MEASURE
12383394,13033,297,3,5,MEASURE
12384117,13033,286,3,5,MEASURE
12384840,13033,296,3,5,MEASURE
12385562,13033,297,3,5,MEASURE
12386286,13033,297,3,5,MEASURE
12387009,13033,297,3,5,MEASURE
12387731,13033,285,3,5,MEASURE
12388454,13033,286,3,5,MEASURE
12389177,13033,297,3,5,MEASURE
12389899,13033,297,3,5,MEASURE
12390622,13033,296,3,5,MEASURE
12391345,13033,297,3,5,MEASURE
12392067,13033,297,3,5,MEASURE
12392790,13033,286,3,5,MEASURE
12393513,13033,297,3,5,MEASURE
12394235,13033,286,3,5,MEASURE
12394958,13033,296,3,5,MEASURE
12395680,13033,297,3,5,MEASURE
12396403,13033,286,3,5,MEASURE
12397125,13033,297,3,5,MEASURE
12397848,13033,286,3,5,MEASURE
12398571,13033,297,3,5,MEASURE
12399294,13033,297,3,5,MEASURE
12400016,13033,296,3,5,MEASURE
12400739,13033,297,3,5,MEASURE
12401462,13033,297,3,5,MEASURE
12402184,13033,286,3,5,MEASURE
12402907,13033,297,3,5,MEASURE
12403630,13033,296,3,5,MEASURE
12404352,13033,296,3,5,MEASURE
12405075,13033,286,3,5,MEASURE
12405797,13033,297,3,5,MEASURE
12406521,13033,297,3,5,MEASURE
12407244,13033,297,3,5,MEASURE
12407967,13033,297,3,5,MEASURE
12408689,13033,296,3,5,MEASURE
12409411,13033,286,3,5,MEASURE
12410134,13033,296,3,5,MEASURE
12410857,13033,287,3,5,MEASURE
12411580,13033,296,3,5,MEASURE
12412302,13033,286,3,5,MEASURE
12413025,13033,297,3,5,MEASURE
12413747,13033,297,3,5,MEASURE
12414470,13033,286,3,5,MEASURE
12415193,13033,297,3,5,MEASURE
12415915,13033,297,3,5,MEASURE
12416638,13033,296,3,5,MEASURE
12417361,13033,296,3,5,MEASURE
12418083,13033,297,3,5,MEASURE
12418806,13033,286,3,5,MEASURE
12419529,13033,296,3,5,MEASURE
12420252,13033,297,3,5,MEASURE
12420976,13033,286,3,5,MEASURE
12421700,13033,296,3,5,MEASURE
12422422,13033,297,3,5,MEASURE
12423144,13033,287,3,5,MEASURE
12423867,13033,297,3,5,MEASURE
12424589,13033,297,3,5,MEASURE
12425312,13033,297,3,5,MEASURE
12426035,13033,297,3,5,MEASURE
12426758,13033,297,3,5,MEASURE
12427481,13033,297,3,5,MEASURE
12428204,13033,297,3,5,MEASURE
12428927,13033,297,3,5,MEASURE
12429649,13033,297,3,5,MEASURE
12430373,13033,296,3,5,MEASURE
12431096,13033,287,3,5,MEASURE
12431818,13033,297,3,5,MEASURE
12432541,13033,297,3,5,MEASURE
12433264,13033,287,3,5,MEASURE
12433986,13033,297,3,5,MEASURE
12434710,13033,296,3,5,MEASURE
12435432,13033,287,3,5,MEASURE
12436154,13033,285,3,5,MEASURE
12436877,13033,296,3,5,MEASURE
12437600,13033,296,3,5,MEASURE
12438323,13033,287,3,5,MEASURE
12439046,13033,296,3,5,MEASURE
12439769,13033,298,3,5,MEASURE
12440491,13033,287,3,5,MEASURE
12441214,13033,296,3,5,MEASURE
12441937,13033,297,3,5,MEASURE
12442660,13033,297,3,5,MEASURE
12443382,13033,286,3,5,MEASURE
12444105,13033,296,3,5,MEASURE
12444827,13033,287,3,5,MEASURE
12445550,13033,297,3,5,MEASURE
12446273,13033,297,3,5,MEASURE
12446995,13033,296,3,5,MEASURE
12447718,13033,296,3,5,MEASURE
12448440,13033,297,3,5,MEASURE
12449163,13033,296,3,5,MEASURE
12449885,13033,296,3,5,MEASURE
12450608,13033,296,3,5,MEASURE
12451331,13033,286,3,5,MEASURE
12452053,13033,287,3,5,MEASURE
12452776,13033,285,3,5,MEASURE
12453498,13033,296,3,5,MEASURE
12454221,13033,286,3,5,MEASURE
12454943,13033,297,3,5,MEASURE
12455665,13033,296,3,5,MEASURE
12456388,13033,297,3,5,MEASURE
12457110,13033,297,3,5,MEASURE
12457833,13033,297,3,5,MEASURE
12458555,13033,287,3,5,MEASURE
12459278,13033,286,3,5,MEASURE
12460000,13033,285,3,5,MEASURE
12460723,13033,297,3,5,MEASURE
12461445,13033,297,3,5,MEASURE
12462167,13033,297,3,5,MEASURE
12462890,13033,296,3,5,MEASURE
12463612,13033,297,3,5,MEASURE
12464335,13033,286,3,5,MEASURE
12465057,13033,285,3,5,MEASURE
12465780,13033,285,3,5,MEASURE
12466502,13033,286,3,5,MEASURE
12467225,13033,297,3,5,MEASURE
12467947,13033,297,3,5,MEASURE
12468670,13033,285,3,5,MEASURE
12469393,13033,296,3,5,MEASURE
12470115,13033,296,3,5,MEASURE
12470838,13033,287,3,5,MEASURE
12471560,13033,296,3,5,MEASURE
12472283,13033,296,3,5,MEASURE
12473006,13033,286,3,5,MEASURE
12473728,13033,297,3,5,MEASURE
12474451,13033,285,3,5,MEASURE
12475174,13033,286,3,5,MEASURE
12475896,13033,296,3,5,MEASURE
12476619,13033,286,3,5,MEASURE
12477341,13033,297,3,5,MEASURE
12478065,13033,287,3,5,MEASURE
12478787,13033,297,3,5,MEASURE
12479510,13033,286,3,5,MEASURE
12480232,13033,286,3,5,MEASURE
12480955,13033,287,3,5,MEASURE
12481678,13033,297,3,5,MEASURE
12482401,13033,297,3,5,MEASURE
12483123,13033,296,3,5,MEASURE
12483845,13033,296,3,5,MEASURE
12484568,13033,297,3,5,MEASURE
12485291,13033,287,3,5,MEASURE
12486014,13033,297,3,5,MEASURE
12486737,13033,297,3,5,MEASURE
12487459,13033,287,3,5,MEASURE
12488182,13033,296,3,5,MEASURE
12488905,13033,286,3,5,MEASURE
12489627,13033,297,3,5,MEASURE
12490349,13033,297,3,5,MEASURE
12491072,13033,296,3,5,MEASURE
12491795,13033,296,3,5,MEASURE
12492518,13033,296,3,5,MEASURE
12493241,13033,286,3,5,MEASURE
12493964,13033,297,3,5,MEASURE
12494686,13033,297,3,5,MEASURE
12495408,13033,297,3,5,MEASURE
12496131,13033,287,3,5,MEASURE
12496853,13033,297,3,5,MEASURE
12497577,13033,296,3,5,MEASURE
12498300,13033,285,3,5,MEASURE
12499022,13033,286,3,5,MEASURE
12499745,13033,297,3,5,MEASURE
12500469,13033,297,3,5,MEASURE
12501192,13033,297,3,5,MEASURE
12501915,13033,297,3,5,MEASURE
12502638,13033,287,3,5,MEASURE
12503360,13033,296,3,5,MEASURE
12504083,13033,296,3,5,MEASURE
12504806,13033,297,3,5,MEASURE
12505529,13033,296,3,5,MEASURE
12506252,13033,297,3,5,MEASURE
12506975,13033,286,3,5,MEASURE
12507697,13033,286,3,5,MEASURE
12508420,13033,297,3,5,MEASURE
12509143,13033,297,3,5,MEASURE
12509865,13033,296,3,5,MEASURE
12510587,13033,286,3,5,MEASURE
12511310,13033,297,3,5,MEASURE
12512033,13033,297,3,5,MEASURE
12512756,13033,297,3,5,MEASURE
12513478,13033,297,3,5,MEASURE
12514201,13033,297,3,5,MEASURE
12514923,13033,296,3,5,MEASURE
12515646,13033,286,3,5,MEASURE
12516368,13033,297,3,5,MEASURE
12517091,13033,297,3,5,MEASURE
12517814,13033,296,3,5,MEASURE
12518537,13033,286,3,5,MEASURE
12519261,13033,286,3,5,MEASURE
12519984,13033,285,3,5,MEASURE
12520707,13033,296,3,5,MEASURE
12521430,13033,296,3,5,MEASURE
12522152,13033,286,3,5,MEASURE
12522875,13033,297,3,5,MEASURE
12523597,13033,296,3,5,MEASURE
12524320,13033,297,3,5,MEASURE
12525042,13033,286,3,5,MEASURE
12525765,13033,286,3,5,MEASURE
12526489,13033,285,3,5,MEASURE
12527212,13033,286,3,5,MEASURE
12527934,13033,296,3,5,MEASURE
12528657,13033,296,3,5,MEASURE
12529379,13033,296,3,5,MEASURE
12530101,13033,286,3,5,MEASURE
12530825,13033,286,3,5,MEASURE
12531548,13033,296,3,5,MEASURE
12532270,13033,296,3,5,MEASURE
12532993,13033,286,3,5,MEASURE
12533716,13033,297,3,5,MEASURE
12534438,13033,286,3,5,MEASURE
12535161,13033,297,3,5,MEASURE
12535883,13033,297,3,5,MEASURE
12536606,13033,297,3,5,MEASURE
12537328,13033,297,3,5,MEASURE
12538051,13033,297,3,5,MEASURE
12538774,13033,296,3,5,MEASURE
12539497,13033,297,3,5,MEASURE
12540220,13033,297,3,5,MEASURE
12540942,13033,286,3,5,MEASURE
12541665,13033,296,3,5,MEASURE
12542388,13033,297,3,5,MEASURE
12543110,13033,286,3,5,MEASURE
12543833,13033,286,3,5,MEASURE
12544556,13033,297,3,5,MEASURE
12545278,13033,297,3,5,MEASURE
12546001,13033,297,3,5,MEASURE
12546724,13033,297,3,5,MEASURE
12547447,13033,297,3,5,MEASURE
12548170,13033,296,3,5,MEASURE
12548892,13033,296,3,5,MEASURE
12549615,13033,286,3,5,MEASURE
12550338,13033,297,3,5,MEASURE
12551062,13033,297,3,5,MEASURE
12551785,13033,297,3,5,MEASURE
12552508,13033,297,3,5,MEASURE
12553231,13033,296,3,5,MEASURE
12553953,13033,296,3,5,MEASURE
12554676,13033,286,3,5,MEASURE
12555398,13033,297,3,5,MEASURE
12556120,13033,297,3,5,MEASURE
12556843,13033,297,3,5,MEASURE
12557565,13033,286,3,5,MEASURE
12558288,13033,298,3,5,MEASURE
12559011,13033,297,3,5,MEASURE
12559734,13033,285,3,5,MEASURE
12560456,13033,285,3,5,MEASURE
12561179,13033,287,3,5,MEASURE
12561901,13033,296,3,5,MEASURE
12562624,13033,296,3,5,MEASURE
12563346,13033,297,3,5,MEASURE
12564069,13033,287,3,5,MEASURE
12564792,13033,286,3,5,MEASURE
12565514,13033,297,3,5,MEASURE
12566237,13033,297,3,5,MEASURE
12566959,13033,297,3,5,MEASURE
12567682,13033,297,3,5,MEASURE
12568404,13033,297,3,5,MEASURE
12569127,13033,286,3,5,MEASURE
12569849,13033,286,3,5,MEASURE
12570572,13033,297,3,5,MEASURE
12571294,13033,297,3,5,MEASURE
12572017,13033,286,3,5,MEASURE
12572740,13033,297,3,5,MEASURE
12573462,13033,297,3,5,MEASURE
12574185,13033,297,3,5,MEASURE
12574907,13033,286,3,5,MEASURE
12575630,13033,296,3,5,MEASURE
12576353,13033,296,3,5,MEASURE
12577075,13033,296,3,5,MEASURE
12577797,13033,287,3,5,MEASURE
12578520,13033,297,3,5,MEASURE
12579243,13033,287,3,5,MEASURE
12579965,13033,297,3,5,MEASURE
12580689,13033,286,3,5,MEASURE
12581411,13033,286,3,5,MEASURE
12582133,13033,297,3,5,MEASURE
12582856,13033,297,3,5,MEASURE
12583579,13033,286,3,5,MEASURE
12584302,13033,286,3,5,MEASURE
12585025,13033,297,3,5,MEASURE
12585748,13033,296,3,5,MEASURE
12586471,13033,286,3,5,MEASURE
12587194,13033,285,3,5,MEASURE
12587916,13033,297,3,5,MEASURE
12588639,13033,297,3,5,MEASURE
12589361,13033,297,3,5,MEASURE
12590084,13033,296,3,5,MEASURE
12590807,13033,296,3,5,MEASURE
12591530,13033,297,3,5,MEASURE
12592253,13033,297,3,5,MEASURE
12592976,13033,297,3,5,MEASURE
12593699,13033,286,3,5,MEASURE
12594422,13033,297,3,5,MEASURE
12595145,13033,287,3,5,MEASURE
12595867,13033,286,3,5,MEASURE
12596590,13033,296,3,5,MEASURE
12597313,13033,286,3,5,MEASURE
12598036,13033,297,3,5,MEASURE
12598758,13033,285,3,5,MEASURE
12599482,13033,297,3,5,MEASURE
12600205,13033,297,3,5,MEASURE
12600928,13033,296,3,5,MEASURE
12601650,13033,287,3,5,MEASURE
12602372,13033,297,3,5,MEASURE
12603095,13033,296,3,5,MEASURE
12603818,13033,297,3,5,MEASURE
12604540,13033,297,3,5,MEASURE
12605263,13033,296,3,5,MEASURE
12605986,13033,286,3,5,MEASURE
12606708,13033,297,3,5,MEASURE
12607431,13033,297,3,5,MEASURE
12608153,13033,296,3,5,MEASURE
12608876,13033,285,3,5,MEASURE
12609598,13033,297,3,5,MEASURE
12610322,13033,296,3,5,MEASURE
12611044,13033,296,3,5,MEASURE
12611767,13033,297,3,5,MEASURE
12612490,13033,285,3,5,MEASURE
12613213,13033,297,3,5,MEASURE
12613935,13033,286,3,5,MEASURE
12614658,13033,296,3,5,MEASURE
12615381,13033,297,3,5,MEASURE
12616104,13033,296,3,5,MEASURE
12616828,13033,285,3,5,MEASURE
12617550,13033,297,3,5,MEASURE
12618272,13033,296,3,5,MEASURE
12618995,13033,286,3,5,MEASURE
12619718,13033,286,3,5,MEASURE
12620441,13033,296,3,5,MEASURE
12621163,13033,297,3,5,MEASURE
12621887,13033,286,3,5,MEASURE
12622611,13033,297,3,5,MEASURE
12623334,13033,287,3,5,MEASURE
12624056,13033,297,3,5,MEASURE
12624778,13033,296,3,5,MEASURE
12625501,13033,296,3,5,MEASURE
12626224,13033,286,3,5,MEASURE
12626946,13033,287,3,5,MEASURE
12627669,13033,297,3,5,MEASURE
12628391,13033,297,3,5,MEASURE
12629114,13033,297,3,5,MEASURE
12629837,13033,296,3,5,MEASURE
12630560,13033,297,3,5,MEASURE
12631282,13033,297,3,5,MEASURE
12632005,13033,297,3,5,MEASURE
12632728,13033,297,3,5,MEASURE
12633451,13033,297,3,5,MEASURE
12634175,13033,297,3,5,MEASURE
12634898,13033,297,3,5,MEASURE
12635622,13033,297,3,5,MEASURE
12636346,13033,296,3,5,MEASURE
12637069,13033,297,3,5,MEASURE
12637791,13033,297,3,5,MEASURE
12638514,13033,286,3,5,MEASURE
12639236,13033,297,3,5,MEASURE
12639959,13033,286,3,5,MEASURE
12640682,13033,297,3,5,MEASURE
12641405,13033,286,3,5,MEASURE
12642128,13033,285,3,5,MEASURE
12642851,13033,297,3,5,MEASURE
12643574,13033,297,3,5,MEASURE
12644297,13033,297,3,5,MEASURE
12645020,13033,297,3,5,MEASURE
12645742,13033,297,3,5,MEASURE
12646464,13033,286,3,5,MEASURE
12647187,13033,297,3,5,MEASURE
12647909,13033,286,3,5,MEASURE
12648632,13033,296,3,5,MEASURE
12649354,13033,286,3,5,MEASURE
12650077,13033,286,3,5,MEASURE
12650800,13033,297,3,5,MEASURE
12651522,13033,287,3,5,MEASURE
12652244,13033,287,3,5,MEASURE
12652967,13033,296,3,5,MEASURE
12653689,13033,285,3,5,MEASURE
12654412,13033,285,3,5,MEASURE
12655134,13033,298,3,5,MEASURE
12655857,13033,297,3,5,MEASURE
12656580,13033,286,3,5,MEASURE
12657302,13033,297,3,5,MEASURE
12658025,13033,297,3,5,MEASURE
12658747,13033,297,3,5,MEASURE
12659470,13033,287,3,5,MEASURE
12660193,13033,297,3,5,MEASURE
12660916,13033,287,3,5,MEASURE
12661638,13033,287,3,5,MEASURE
12662361,13033,285,3,5,MEASURE
12663084,13033,285,3,5,MEASURE
12663807,13033,298,3,5,MEASURE
12664529,13033,296,3,5,MEASURE
12665252,13033,297,3,5,MEASURE
12665974,13033,297,3,5,MEASURE
12666697,13033,296,3,5,MEASURE
12667420,13033,285,3,5,MEASURE
12668143,13033,296,3,5,MEASURE
12668865,13033,296,3,5,MEASURE
12669588,13033,296,3,5,MEASURE
12670311,13033,297,3,5,MEASURE
12671033,13033,297,3,5,MEASURE
12671756,13033,297,3,5,MEASURE
12672478,13033,296,3,5,MEASURE
12673200,13033,287,3,5,MEASURE
12673923,13033,297,3,5,MEASURE
12674646,13033,296,3,5,MEASURE
12675369,13033,297,3,5,MEASURE
12676091,13033,286,3,5,MEASURE
12676813,13033,296,3,5,MEASURE
12677536,13033,297,3,5,MEASURE
12678258,13033,286,3,5,MEASURE
12678981,13033,297,3,5,MEASURE
12679703,13033,297,3,5,MEASURE
12680426,13033,286,3,5,MEASURE
12681148,13033,297,3,5,MEASURE
12681871,13033,297,3,5,MEASURE
12682593,13033,297,3,5,MEASURE
12683316,13033,297,3,5,MEASURE
12684038,13033,297,3,5,MEASURE
12684761,13033,285,3,5,MEASURE
12685483,13033,296,3,5,MEASURE
12686205,13033,297,3,5,MEASURE
12686928,13033,297,3,5,MEASURE
12687651,13033,297,3,5,MEASURE
12688374,13033,297,3,5,MEASURE
12689097,13033,287,3,5,MEASURE
12689819,13033,287,3,5,MEASURE
12690542,13033,286,3,5,MEASURE
12691265,13033,297,3,5,MEASURE
12691988,13033,297,3,5,MEASURE
12692710,13033,297,3,5,MEASURE
12693433,13033,286,3,5,MEASURE
12694156,13033,297,3,5,MEASURE
12694879,13033,297,3,5,MEASURE
12695602,13033,297,3,5,MEASURE
12696324,13033,297,3,5,MEASURE
12697047,13033,286,3,5,MEASURE
12697771,13033,297,3,5,MEASURE
12698494,13033,297,3,5,MEASURE
12699216,13033,285,3,5,MEASURE
12699939,13033,297,3,5,MEASURE
12700661,13033,297,3,5,MEASURE
12701384,13033,286,3,5,MEASURE
12702107,13033,296,3,5,MEASURE
12702830,13033,286,3,5,MEASURE
12703553,13033,297,3,5,MEASURE
12704276,13033,297,3,5,MEASURE
12704999,13033,285,3,5,MEASURE
12705721,13033,297,3,5,MEASURE
12706444,13033,296,3,5,MEASURE
12707167,13033,296,3,5,MEASURE
12707890,13033,297,3,5,MEASURE
12708613,13033,286,3,5,MEASURE
12709336,13033,298,3,5,MEASURE
12710059,13033,286,3,5,MEASURE
12710782,13033,297,3,5,MEASURE
12711504,13033,296,3,5,MEASURE
12712227,13033,297,3,5,MEASURE
12712950,13033,296,3,5,MEASURE
12713673,13033,296,3,5,MEASURE
12714397,13033,286,3,5,MEASURE
12715119,13033,287,3,5,MEASURE
12715842,13033,297,3,5,MEASURE
12716564,13033,297,3,5,MEASURE
12717287,13033,286,3,5,MEASURE
12718010,13033,297,3,5,MEASURE
12718732,13033,297,3,5,MEASURE
12719454,13033,298,3,5,MEASURE
12720177,13033,297,3,5,MEASURE
12720900,13033,297,3,5,MEASURE
12721622,13033,297,3,5,MEASURE
12722345,13033,297,3,5,MEASURE
12723067,13033,297,3,5,MEASURE
12723790,13033,286,3,5,MEASURE
12724513,13033,297,3,5,MEASURE
12725235,13033,296,3,5,MEASURE
12725957,13033,286,3,5,MEASURE
12726680,13033,286,3,5,MEASURE
12727403,13033,296,3,5,MEASURE
12728125,13033,297,3,5,MEASURE
12728848,13033,286,3,5,MEASURE
12729570,13033,297,3,5,MEASURE
12730293,13033,286,3,5,MEASURE
12731016,13033,297,3,5,MEASURE
12731738,13033,297,3,5,MEASURE
12732461,13033,297,3,5,MEASURE
12733184,13033,297,3,5,MEASURE
12733907,13033,297,3,5,MEASURE
12734630,13033,286,3,5,MEASURE
12735352,13033,297,3,5,MEASURE
12736076,13033,286,3,5,MEASURE
12736798,13033,286,3,5,MEASURE
12737521,13033,286,3,5,MEASURE
12738243,13033,287,3,5,MEASURE
12738966,13033,297,3,5,MEASURE
12739688,13033,296,3,5,MEASURE
12740412,13033,285,3,5,MEASURE
12741134,13033,287,3,5,MEASURE
12741857,13033,296,3,5,MEASURE
12742580,13033,297,3,5,MEASURE
12743303,13033,297,3,5,MEASURE
12744026,13033,286,3,5,MEASURE
12744748,13033,297,3,5,MEASURE
12745471,13033,286,3,5,MEASURE
12746194,13033,296,3,5,MEASURE
12746916,13033,286,3,5,MEASURE
12747640,13033,286,3,5,MEASURE
12748362,13033,298,3,5,MEASURE
12749085,13033,296,3,5,MEASURE
12749808,13033,297,3,5,MEASURE
12750531,13033,296,3,5,MEASURE
12751253,13033,285,3,5,MEASURE
12751976,13033,287,3,5,MEASURE
12752698,13033,297,3,5,MEASURE
12753421,13033,285,3,5,MEASURE
12754145,13033,297,3,5,MEASURE
12754868,13033,297,3,5,MEASURE
12755590,13033,287,3,5,MEASURE
12756313,13033,297,3,5,MEASURE
12757036,13033,286,3,5,MEASURE
12757758,13033,297,3,5,MEASURE
12758480,13033,297,3,5,MEASURE
12759203,13033,287,3,5,MEASURE
12759925,13033,297,3,5,MEASURE
12760649,13033,297,3,5,MEASURE
12761372,13033,298,3,5,MEASURE
12762094,13033,297,3,5,MEASURE
12762818,13033,287,3,5,MEASURE
12763541,13033,287,3,5,MEASURE
12764264,13033,297,3,5,MEASURE
12764986,13033,297,3,5,MEASURE
12765709,13033,297,3,5,MEASURE
12766431,13033,287,3,5,MEASURE
12767154,13033,285,3,5,MEASURE
12767878,13033,286,3,5,MEASURE
12768600,13033,297,3,5,MEASURE
12769323,13033,297,3,5,MEASURE
12770046,13033,297,3,5,MEASURE
12770768,13033,298,3,5,MEASURE
12771491,13033,286,3,5,MEASURE
12772213,13033,287,3,5,MEASURE
12772936,13033,297,3,5,MEASURE
12773659,13033,297,3,5,MEASURE
12774382,13033,296,3,5,MEASURE
12775104,13033,296,3,5,MEASURE
12775828,13033,296,3,5,MEASURE
12776550,13033,297,3,5,MEASURE
12777273,13033,296,3,5,MEASURE
12777995,13033,297,3,5,MEASURE
12778718,13033,297,3,5,MEASURE
12779441,13033,297,3,5,MEASURE
12780164,13033,297,3,5,MEASURE
12780887,13033,285,3,5,MEASURE
12781610,13033,287,3,5,MEASURE
12782333,13033,297,3,5,MEASURE
12783056,13033,285,3,5,MEASURE
12783780,13033,296,3,5,MEASURE
12784502,13033,296,3,5,MEASURE
12785225,13033,297,3,5,MEASURE
12785947,13033,287,3,5,MEASURE
12786671,13033,297,3,5,MEASURE
12787394,13033,297,3,5,MEASURE
12788117,13033,297,3,5,MEASURE
12788840,13033,286,3,5,MEASURE
12789562,13033,297,3,5,MEASURE
12790285,13033,285,3,5,MEASURE
12791008,13033,286,3,5,MEASURE
12791731,13033,297,3,5,MEASURE
12792453,13033,297,3,5,MEASURE
12793175,13033,297,3,5,MEASURE
12793899,13033,286,3,5,MEASURE
12794622,13033,286,3,5,MEASURE
12795345,13033,287,3,5,MEASURE
12796068,13033,297,3,5,MEASURE
12796791,13033,286,3,5,MEASURE
12797514,13033,286,3,5,MEASURE
12798236,13033,296,3,5,MEASURE
12798958,13033,286,3,5,MEASURE
12799681,13033,297,3,5,MEASURE
12800405,13033,297,3,5,MEASURE
12801128,13033,297,3,5,MEASURE
12801851,13033,297,3,5,MEASURE
12802575,13033,297,3,5,MEASURE
12803298,13033,297,3,5,MEASURE
12804021,13033,296,3,5,MEASURE
12804744,13033,287,3,5,MEASURE
12805466,13033,297,3,5,MEASURE
12806189,13033,287,3,5,MEASURE
12806911,13033,286,3,5,MEASURE
12807634,13033,296,3,5,MEASURE
12808356,13033,297,3,5,MEASURE
12809080,13033,297,3,5,MEASURE
12809802,13033,285,3,5,MEASURE
12810525,13033,296,3,5,MEASURE
12811248,13033,297,3,5,MEASURE
12811970,13033,297,3,5,MEASURE
12812693,13033,297,3,5,MEASURE
12813415,13033,298,3,5,MEASURE
12814138,13033,297,3,5,MEASURE
12814861,13033,296,3,5,MEASURE
12815584,13033,297,3,5,MEASURE
12816307,13033,297,3,5,MEASURE
12817030,13033,287,3,5,MEASURE
12817752,13033,296,3,5,MEASURE
12818475,13033,296,3,5,MEASURE
12819197,13033,297,3,5,MEASURE
12819920,13033,296,3,5,MEASURE
12820643,13033,286,3,5,MEASURE
12821366,13033,286,3,5,MEASURE
12822088,13033,297,3,5,MEASURE
12822810,13033,297,3,5,MEASURE
12823533,13033,296,3,5,MEASURE
12824256,13033,286,3,5,MEASURE
12824978,13033,297,3,5,MEASURE
12825701,13033,297,3,5,MEASURE
12826423,13033,296,3,5,MEASURE
12827147,13033,296,3,5,MEASURE
12827869,13033,298,3,5,MEASURE
12828592,13033,297,3,5,MEASURE
12829314,13033,296,3,5,MEASURE
12830037,13033,297,3,5,MEASURE
12830759,13033,297,3,5,MEASURE
12831482,13033,287,3,5,MEASURE
12832204,13033,297,3,5,MEASURE
12832927,13033,287,3,5,MEASURE
12833649,13033,286,3,5,MEASURE
12834372,13033,296,3,5,MEASURE
12835094,13033,297,3,5,MEASURE
12835817,13033,286,3,5,MEASURE
12836539,13033,297,3,5,MEASURE
12837261,13033,297,3,5,MEASURE
12837984,13033,286,3,5,MEASURE
12838707,13033,298,3,5,MEASURE
12839430,13033,298,3,5,MEASURE
12840152,13033,297,3,5,MEASURE
12840874,13033,297,3,5,MEASURE
12841597,13033,297,3,5,MEASURE
12842319,13033,286,3,5,MEASURE
12843042,13033,298,3,5,MEASURE
12843764,13033,296,3,5,MEASURE
12844487,13033,297,3,5,MEASURE
12845209,13033,296,3,5,MEASURE
12845932,13033,297,3,5,MEASURE
12846655,13033,297,3,5,MEASURE
12847377,13033,287,3,5,MEASURE
12848100,13033,297,3,5,MEASURE
12848822,13033,296,3,5,MEASURE
12849545,13033,297,3,5,MEASURE
12850267,13033,292,3,5,MEASURE
12850990,13033,286,3,5,MEASURE
12851713,13033,297,3,5,MEASURE
